Well/XY,cell_id,total_distance,net_distance,linearity,spearmanrsq,progressivity,max_speed,min_speed,avg_speed,MSD_slope,hurst_RS,nongauss,disp_var,disp_skew,rw_linearity,rw_netdist,rw_kurtosis01,rw_kurtosis02,rw_kurtosis03,rw_kurtosis04,rw_kurtosis05,rw_kurtosis06,rw_kurtosis07,rw_kurtosis08,rw_kurtosis09,rw_kurtosis10,avg_moving_speed01,avg_moving_speed02,avg_moving_speed03,avg_moving_speed04,avg_moving_speed05,avg_moving_speed06,avg_moving_speed07,avg_moving_speed08,avg_moving_speed09,avg_moving_speed10,time_moving01,time_moving02,time_moving03,time_moving04,time_moving05,time_moving06,time_moving07,time_moving08,time_moving09,time_moving10,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,autocorr_6,autocorr_7,autocorr_8,autocorr_9,autocorr_10,p_rturn_9_5,p_rturn_9_6,p_rturn_10_5,p_rturn_10_6,p_rturn_11_5,p_rturn_11_6,mean_theta_9_5,min_theta_9_5,max_theta_9_5,mean_theta_9_6,min_theta_9_6,max_theta_9_6,mean_theta_10_5,min_theta_10_5,max_theta_10_5,mean_theta_10_6,min_theta_10_6,max_theta_10_6,mean_theta_11_5,min_theta_11_5,max_theta_11_5,mean_theta_11_6,min_theta_11_6,max_theta_11_6
WellE02_Seq0019/xy22,0,2524.846377043412,1318.541622399536,0.346305873735,0.0318714932817,0.5222264746037913,73.99919188747941,0.3162277660168408,33.2216628558,1.20335613353,0.937710786526,0.258515772618,1139.58247785,1.1333891385438157,0.105813584371,906.271628381,0.27014745223629166,0.15144195261922233,1.0440438247774955,-0.8751795881354143,-0.3607742365569826,-0.2343828071875267,-0.3405875513105485,-0.2283201030391937,-0.294921779937956,-1.5114208299024312,26.3752626832,27.1026480946,29.0535138704,30.3323167778,35.5222647515,39.6034001729,39.6034001729,39.6034001729,41.0816550156,41.8614425106,0.9722222222222222,0.9444444444444444,0.875,0.8333333333333334,0.6944444444444444,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5833333333333334,0.5694444444444444,0.676067196538,0.441617457854,0.364775629838,0.404783818073,0.539592561821,0.344192587992,0.218238379433,0.0567960997311,0.0412398356457,0.165790693254,0.52380952381,0.52380952381,0.55,0.55,0.45,0.45,0.984108659878,0.010585088613274196,2.8541830252987523,0.904724273713,0.009381238474280088,2.873790043581251,0.977650729438,0.003234507294502008,2.7305040195797683,0.957290270013,0.00148007699393063,2.708346482641909,1.16391312998,0.017098278893913667,2.868506688440342,1.13879450712,0.0007990343852250617,2.88811370672284
WellE02_Seq0019/xy23,0,2990.3845539434783,1174.6264088636865,0.110264435329,0.148739007595,0.39280112228866476,46.044017374681786,2.8347620711446244,39.3471651835,1.54432081939,0.578630482252,-0.362429495266,409.83890625,0.4803733043934237,-0.134751749013,686.340930042,0.2888825437807627,0.395517643306984,0.30963880448382497,0.17238151400647306,-1.0556736290295698,-1.1916914064460449,-0.5122631193425877,-1.4342805909652865,-1.0143608203057537,-0.7367315272901882,33.654065636,33.654065636,33.654065636,33.654065636,33.654065636,33.654065636,33.654065636,33.654065636,33.654065636,33.654065636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.127748341241,-0.225198175371,-0.114244955982,-0.0497157746996,0.131045037494,0.0138703082889,-0.0275602116331,-0.0403654859062,0.152873483947,-0.153101033175,0.380952380952,0.428571428571,0.333333333333,0.380952380952,0.4,0.45,0.622662889932,0.01528477651708614,1.9474090906096766,0.583092354153,0.04373166563802446,1.9127692273678194,0.676850603457,0.0748253815676215,1.6692314232880803,0.642950699198,0.10283698620156877,1.728773054248812,0.743342653006,0.0022432112278422916,2.0078765928415807,0.730073554659,0.025768393406105386,1.9732367295997233
WellE03_Seq0018/xy04,0,2414.875422856676,450.1153724324464,0.20645898208,0.351198871595,0.18639279201408354,59.09057759067853,1.8508171168432543,31.7746766165,1.35659357585,0.80635061054,-0.149519471856,506.631798622,0.7212774477330882,-0.0560268339993,55.8020054143,-0.18383388479211993,-0.1574386539116115,-0.9666076851152554,0.6496551018263541,-0.20578843041438333,-0.21266504696957034,-0.5361323538463147,-1.0612119048895332,-1.263061142881877,-0.15279133060244066,25.2643114315,25.592632886,25.592632886,26.2221475528,27.2096359172,28.9915283164,28.9915283164,29.343227557,30.0562923504,30.7887253621,1.0,0.9861111111111112,0.9861111111111112,0.9583333333333334,0.9166666666666666,0.8472222222222222,0.8472222222222222,0.8333333333333334,0.8055555555555556,0.7777777777777778,0.59391569278,0.324364909008,0.234225238906,0.0581347301191,-0.0512313900031,-0.0584036953628,-0.217249199867,-0.140041191818,-0.0233798438302,-0.0432901507436,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.65,0.65,1.22965971896,0.01365630646144741,2.754347222271708,1.17434154043,0.01092057156789541,2.7453889570685606,1.20143025371,0.023159419703378606,2.6728621994052872,1.14946906346,0.020423684809825482,2.753499351400955,1.25223883568,0.013130923126007301,2.6628214660593583,1.21731058829,0.010395188232440568,2.593267772575748
WellE03_Seq0018/xy06,0,1795.4019591787705,290.61887412898704,0.0362673398493,0.0629098160811,0.1618684176227134,32.559631447545634,1.1627553482998905,23.6237099892,0.628173323192,0.695762803158,0.122449757376,394.548492802,1.1513333384496651,-0.19707581033,-2.54365714445,0.5425713298753072,0.5109675899815915,0.0720951758542272,-1.334908952857597,-0.9322457493110163,-1.0212276912438034,-1.1109632912530247,-0.9859504505660834,-1.2087406793869773,-0.7680683090229161,13.7142723175,14.4232475163,15.170717508,15.9511471743,16.9965861366,17.6672881356,19.4185462564,20.5632394283,20.865424213,21.4608415843,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.7638888888888888,0.7222222222222222,0.625,0.5694444444444444,0.5555555555555556,0.5277777777777778,0.216861688677,-0.0296353530215,0.00656153601275,0.0822294786506,0.0362346735162,-0.0744731110454,-0.0653051999311,0.112484325208,0.0158278895658,-0.124865998774,0.52380952381,0.571428571429,0.619047619048,0.619047619048,0.65,0.55,0.650605714035,0.018556216977393736,2.1781684399074988,0.612027924894,0.011972624246769198,2.0916867992885013,0.697892613712,0.014191780889940175,2.2839889566749654,0.665457976742,0.012231735216992588,2.1975073160559684,0.731360206929,0.010727759829441443,2.250583706101278,0.715141734138,0.0719274689131916,2.164102065482281
WellE03_Seq0018/xy06,1,2101.20389931306,300.92773152369983,0.236312624385,0.236190250487,0.1432168156655721,30.649576897569055,0.14142135623731916,27.6474197278,0.907832185691,0.735484802532,-0.00632089251277,442.282495662,1.0370334832148043,0.0137587028775,-42.1677244521,0.3847986298385835,0.07474501892517349,0.05935759321753853,-0.8711701819098638,-1.5747000025985158,-1.1669998569061761,-0.5295929672199025,-1.0722331252056532,0.4942305636637201,-1.5045915752838843,13.5896863137,14.2937363548,14.8427625849,15.3920075331,16.3497274517,16.9446188492,17.7844203242,18.2092522917,19.3336295022,20.3380741164,1.0,0.9444444444444444,0.9027777777777778,0.8611111111111112,0.7916666666666666,0.75,0.6944444444444444,0.6666666666666666,0.5972222222222222,0.5416666666666666,0.192964122697,-0.00112100861545,0.142734521672,0.0910233900506,0.113559402511,0.122154559768,-0.0843749734263,0.0423719243807,0.0849562936672,0.0384160307095,0.428571428571,0.52380952381,0.571428571429,0.571428571429,0.5,0.55,0.462920601335,0.045745345418042,1.842404801535138,0.440413949781,0.006836252284119249,1.801860667771975,0.556274718448,0.004297974344369553,1.9849621474761567,0.538535609303,0.014425646316709348,1.9444180137129938,0.47331433716,0.03681950787530495,1.7191743672241266,0.469913332005,0.045275248450864364,1.7473479724488885
WellE03_Seq0018/xy08,0,1896.6502127954898,255.5915843684999,0.479950248431,0.592444217182,0.13475947364684665,52.52160119417533,1.310160295536401,24.9559238526,1.04244811621,0.643704743034,4.19637362601,941.660660685,4.384653311773644,0.255809265449,-54.1032861761,21.71979607997818,6.989092984445907,-0.5776568763824015,3.021745715282262,-1.2800232262820885,-1.3562932258377,0.8711021595848405,-0.0027672934964253493,-1.2292141936397327,-1.3613201923598388,15.241369882,15.241369882,15.241369882,15.9401881612,16.4851035082,17.0133192267,17.5379568682,18.283915714,18.4626870514,19.5662583896,1.0,1.0,1.0,0.9444444444444444,0.9027777777777778,0.8611111111111112,0.8194444444444444,0.7638888888888888,0.75,0.6666666666666666,0.437860643247,0.0398935039513,-0.109979082722,-0.227551666018,-0.199975853535,-0.130963303319,-0.0250454173109,0.100118021554,0.0950496316402,-0.00501110063306,0.52380952381,0.52380952381,0.571428571429,0.619047619048,0.65,0.65,0.690893872817,0.01619035478103381,1.8508177315509724,0.636523062441,0.01909203479779245,1.6744523207549624,0.693448928603,0.022118827379369467,2.290401877989035,0.637750009718,0.025020507396130955,1.6508645727118325,0.599842256869,0.018707167809260652,1.6861046188271203,0.607697117761,0.015805487792501374,1.6317513785265942
WellE03_Seq0018/xy09,0,1832.2091052574544,280.802155262384,0.693253938484,0.0599123520339,0.15325879259994554,40.45473168864179,0.3805259518088274,24.1080145429,0.863467712034,0.652756145345,0.957857993916,523.169488447,2.1897242423558203,0.461885249423,-18.3704374673,6.233159676287816,3.9329184226896716,1.5616375373916718,0.9278403113713578,0.8052141334345873,-0.7817994807398678,1.374765515168435,0.7293809644797862,-0.29801761072479493,0.6755135576924913,12.4200396819,12.7312260744,13.1978805798,14.156684693,14.6628007963,16.1728129907,17.0313915515,17.7166348956,18.4229629149,19.4397523088,0.9861111111111112,0.9583333333333334,0.9166666666666666,0.8333333333333334,0.7916666666666666,0.6805555555555556,0.625,0.5833333333333334,0.5416666666666666,0.4861111111111111,0.166237103444,0.0222574762713,0.0445661621231,-0.0773721681916,-0.0634455057674,-0.0574466739362,-0.0237883938672,0.0975865634908,-0.168288681977,0.00815411059774,0.47619047619,0.428571428571,0.52380952381,0.571428571429,0.5,0.5,0.686360595324,0.016738928188771107,2.436838262237253,0.604951169243,0.025019773951541584,1.7616978297285055,0.615583129988,0.024720168231148323,1.9499667634095423,0.530299043207,0.015499004159842653,1.6097401929492001,0.682999050838,0.006067982188332139,1.7093781951176152,0.590067162072,0.01234465919651541,1.7063532943150976
WellE03_Seq0018/xy11,0,2465.5734308009855,46.64000428816451,0.060182880817,0.0380730763104,0.018916493707110023,31.020103159080566,1.0071742649611315,32.4417556684,0.47993058096,0.44385790102,0.0354165529563,489.33593897,1.4005706954347072,-0.183962273523,-355.95159606,1.9792774424272714,1.2403157842014663,1.8388419237060152,-1.1288643723198586,-1.3551793156006189,-0.9888119288204207,1.1236853651284964,-0.7673034818335531,-0.45149105133804657,-1.2022149898794643,14.9441590602,14.9441590602,14.9441590602,15.2619845405,15.5821169793,16.7351196818,17.2607407726,18.1759492109,18.7399706025,19.3119531229,1.0,1.0,1.0,0.9722222222222222,0.9444444444444444,0.8472222222222222,0.8055555555555556,0.7361111111111112,0.6944444444444444,0.6527777777777778,-0.127056774455,-0.141106931895,-0.110639136201,-0.054267334622,0.0775431372979,0.0113972311213,-0.0887267417411,-0.0771654813925,0.0440646091243,0.0318925701187,0.333333333333,0.380952380952,0.52380952381,0.571428571429,0.45,0.5,0.79181487237,0.007591337328493098,2.2535612145861985,0.734483396596,0.009016420717841466,2.3083315695029465,0.818141261974,0.03086070162198223,2.013258601987059,0.77139931167,0.05780263289902327,2.083928642462658,0.76377386551,0.020545098917152862,2.0379987934349812,0.718662395734,0.058699757486182655,2.076412792022261
WellE03_Seq0018/xy14,0,1240.6737275286368,122.36047605334001,0.000242993252493,0.000300151964195,0.098624217905441,21.545213946489383,0.5206495942570022,16.3246543096,0.813350517007,0.857298657699,-0.0469084591416,122.947565299,1.0745330392213808,-0.232439988157,-80.2231563123,1.1073543538836566,-0.35156641912836806,0.15885838061039914,-0.23192883788884977,1.0261231821684351,0.3020949786607079,-1.2060219543701112,-0.16211136146719385,-0.899049834488876,0.2795478861314167,8.33465761482,9.23342853377,10.1176841153,11.2801606522,11.9417099651,13.4605913808,14.6105899066,15.1209557193,15.3902221007,15.9008954582,0.9583333333333334,0.8472222222222222,0.75,0.6388888888888888,0.5833333333333334,0.4722222222222222,0.4027777777777778,0.375,0.3611111111111111,0.3333333333333333,0.39057251123,0.421444857811,0.234162134432,0.361231572129,0.22640935424,0.182773067936,0.259145598706,0.261758734821,0.175243555191,0.104779630618,0.666666666667,0.571428571429,0.666666666667,0.619047619048,0.6,0.6,1.13671784369,0.027212545152661503,2.7490875437168434,1.06846278838,0.04354895943554467,2.7628445696752935,1.16605404767,0.04441401773925818,2.6360157666320556,1.13430690639,0.03692352950041555,2.343213338774033,1.24518915527,0.005032997706220347,2.602416104741208,1.14956095087,0.032878588665568045,2.502001672499447
WellE03_Seq0018/xy17,0,2709.529396069943,1184.8270458172365,0.445389896913,0.152083185701,0.4372814878981486,44.28769192450653,2.8159211636691692,35.6517025799,1.46710208168,0.69610632785,-0.283376319773,403.928667785,0.7279076856772326,0.223853817982,742.401051877,-0.5388818997405838,-0.7395663873575105,0.01571759724184396,-0.1871920241092062,-0.6628292332934316,-0.45530654539717164,-1.2504158354490467,-0.8464748951498189,-0.6712132099176995,-1.1636901743056622,27.0254861016,27.0254861016,27.3673917343,28.0580300699,28.4015849954,28.7508027058,29.4410102633,29.4410102633,29.7709874239,30.0930473789,1.0,1.0,0.9861111111111112,0.9583333333333334,0.9444444444444444,0.9305555555555556,0.9027777777777778,0.9027777777777778,0.8888888888888888,0.875,0.117288864304,-0.0286057749708,0.057850594215,-0.0317472853107,0.00774978360735,-0.0133792272919,0.129202334665,-0.172130429475,-0.15781072909,0.0899705735379,0.619047619048,0.52380952381,0.47619047619,0.52380952381,0.5,0.6,0.36674428465,0.0222706826085084,1.433377814885693,0.390276139798,0.01161268723434755,1.4422688032921227,0.362715484391,0.03147756880532962,1.5096899598451687,0.388990627902,0.002554010497702914,1.5185809482515984,0.405080144269,0.0011666180492440848,1.5496110993808845,0.403240294463,0.002495571729574048,1.558502087787314
